snapshot,MAR.10_1,MAR.11_1,MAR.12_1,MAR.13_1,MAR.14_1,MAR.15_1,MAR.1_1,MAR.2_1,MAR.3_1,MAR.4_1,MAR.5_1,MAR.6_1,MAR.8_1,MAR.9_1
2013-10-23 11:00:00,0.3064255231779035,0.3005356963929871,0.4034465124293708,0.4238022234703108,0.11786761501700274,0.14426410140981263,0.39604968231697735,0.3348442110945125,0.3472678954209626,0.06717946144166759,0.2558431208358298,0.408972401711391,0.39058188289170626,0.32874672766801116
2013-10-23 12:00:00,0.3263402542141332,0.31528440272240266,0.4841422314387143,0.49260491859093974,0.1452585376721953,0.18548342030323606,0.4689342454888778,0.4037610100051425,0.40954640080964666,0.10882459945133607,0.2929215832170624,0.49081998470195215,0.46444191499832177,0.37188608866812733
2013-10-23 13:00:00,0.323619665969576,0.3541707262632539,0.5076602823309795,0.5063905684253759,0.1558586995861009,0.17934298938137838,0.4806295624905623,0.3944899894800333,0.43946810977139295,0.07265629986669052,0.28674413146237554,0.5138746606381666,0.4742216765915403,0.3899688436872822
2013-10-23 14:00:00,0.2653087096860288,0.33777249296498946,0.47785339717655567,0.45216734608107345,0.13575422812273108,0.19219091316782252,0.4215251991751791,0.2794063347815366,0.39854304124792117,0.09370430317472195,0.18547585138476314,0.49801947242769784,0.40921131300363833,0.344003601519302
2013-10-23 15:00:00,0.2124730591365034,0.22310053585251666,0.3893088147163968,0.32742744483180397,0.07588727774085993,0.1206401497356034,0.314144947952649,0.251142987445843,0.31170856284965853,0.05687517375815882,0.16076734065724796,0.4261327857015626,0.3170410349622721,0.26831297244299923
2013-10-23 16:00:00,0.13222809079922365,0.12623120875182312,0.263493897390855,0.20507654048465612,0.010214415954471654,0.03454086360175489,0.1866866009367474,0.1743572631155574,0.17831522349478302,0.021195854501338898,0.07733694282147516,0.3111026472321146,0.1986192806483445,0.15746376877648763
2013-10-23 17:00:00,0.03971496618444784,0.015193834032562263,0.1174690093347493,0.05401455324137305,0.0,0.001436884356787406,0.06208047214578223,0.07987010893233687,0.0497681857513615,0.0,0.025637989710317416,0.16566038811629508,0.07543291657152335,0.043736192293470144
2013-10-23 18:00:00,0.0,0.0,0.006299373303482325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006584568586312637,0.0,0.0
2013-10-23 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-23 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-23 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-23 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-23 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-24 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-24 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-24 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-24 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-24 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-24 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-24 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-24 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-24 08:00:00,0.02322296296156728,0.0,0.004942083573958829,0.0,0.0,0.0007475221669010993,0.0,0.0,0.009760131526288691,0.0,0.0,0.00018489275790690564,0.0,0.014254117122793345
2013-10-24 09:00:00,0.1963255671230072,0.05903878728601511,0.1551561319260924,0.11608857731428866,0.08669641773912658,0.16063990315026608,0.07544185516245164,0.0029440162943065507,0.16883884872231955,0.07017626353367883,0.0,0.14525640919983673,0.06835114688578851,0.17227397460568625
2013-10-24 10:00:00,0.35024551910941093,0.22822226215798241,0.3143712157887681,0.24936252511098408,0.2251830071166681,0.31253468372472454,0.21890563437287808,0.16019829378966316,0.32081454115083297,0.20316665226443564,0.10291013512704994,0.3164237763821581,0.2159796035999065,0.32608563213859987
2013-10-24 11:00:00,0.45700030786656654,0.30238017594434385,0.43002783479034373,0.38427076208646166,0.30633646605936937,0.40695778179350567,0.3591493647533372,0.35366031814956755,0.41383097408336816,0.2666262444336846,0.27970799190286416,0.44340726257416413,0.3701530064028234,0.4231190743283861
2013-10-24 12:00:00,0.502978818234508,0.3490664110784432,0.4901318984712422,0.43495919323804777,0.3961459384954347,0.44292919901015565,0.4335219401404808,0.4492605362867181,0.4571663463477425,0.37912413588465177,0.4159668102504196,0.5184329195486321,0.4432820563275212,0.46767520150054087
2013-10-24 13:00:00,0.5011802074996223,0.3751638459337875,0.49906765280077553,0.4530451377428535,0.38913104604596205,0.4231275235555553,0.459884184484936,0.4806352112560264,0.44113016252423615,0.3558310864434487,0.4499835277993282,0.5399759645313373,0.46213195479949865,0.4597428777296307
2013-10-24 14:00:00,0.4423111921099256,0.38903803827451805,0.45290132227308955,0.39467671521045444,0.372361580933703,0.33350996495171964,0.4350915392517797,0.4478923997437446,0.37671685393011944,0.3825607110302772,0.42595017636624966,0.5078700707752286,0.4368051348108072,0.40243793585803417
2013-10-24 15:00:00,0.327431687200991,0.348048674877687,0.36819287034576853,0.3107209383748909,0.31228235645122604,0.22033304923235586,0.361714823957497,0.3761926279324212,0.272734662191881,0.32562768674666226,0.35351054357215483,0.4266500852148307,0.3622382573389684,0.2983381976745133
2013-10-24 16:00:00,0.17188244308408138,0.24043002997462434,0.25076855141948984,0.2149128978503633,0.20085900221184377,0.08760517804065762,0.25557545288540445,0.25997617936247713,0.1663362277461964,0.21981433048615331,0.24565523735575165,0.30419494688156173,0.25556408964645716,0.17318030412978114
2013-10-24 17:00:00,0.03225863429109152,0.10383164066752365,0.10935516825441587,0.08975311802033001,0.0718059578977553,0.018365540047591517,0.11412720750731667,0.11393746661594001,0.04038206176687805,0.08724477945720013,0.10828612774594418,0.15609466840923447,0.1130897400662225,0.04135074190936331
2013-10-24 18:00:00,0.0,0.0,0.0038418547120102065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001656420546934749,0.0,0.0
2013-10-24 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-24 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-24 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-24 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-24 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-25 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-25 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-25 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-25 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-25 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-25 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-25 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-25 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-25 08:00:00,0.02836375053959401,0.0,0.0034845642870321115,0.0,0.0,0.002335709505240448,0.0,0.0,0.007913805313062449,0.0,0.0,0.0,0.0,0.015182041028247181
2013-10-25 09:00:00,0.20613066832355578,0.0062712266574954075,0.12286773386996361,0.04817084076245713,0.01908205743248198,0.12684515709458385,0.04134944186926152,0.03672812471187693,0.14284729516014474,0.010912930244563326,0.0,0.09599762867216333,0.050657403687339474,0.15817944641877144
2013-10-25 10:00:00,0.36514729914097993,0.13003649663406944,0.28800887763800614,0.16253574521897718,0.10115631804831936,0.26279838517003784,0.19225886801660047,0.11312792393813105,0.2892165549300005,0.09275640322168478,0.15888997137224609,0.27968710255602924,0.18769436586033933,0.3079122047221319
2013-10-25 11:00:00,0.46875518361809765,0.24106364973174876,0.4112190027979349,0.33747073997898,0.16899684947469876,0.36189585304712907,0.34742720125900756,0.2917448325517677,0.39003923226460824,0.16746616667100583,0.2545187272597813,0.419738007874932,0.3482760599681709,0.4104445066075765
2013-10-25 12:00:00,0.5267596003806536,0.38186087921655215,0.47754270419765754,0.45105258221678346,0.22089257613197494,0.42356171854688623,0.43196589155040477,0.22851587436950963,0.45032544042952877,0.25373170321519944,0.29579746999046913,0.48752861785017887,0.3879424326071026,0.4750037627813074
2013-10-25 13:00:00,0.5267890681984793,0.4682651127706003,0.48507672481268016,0.48021981729064867,0.29862018644081273,0.4164037085771476,0.442340987371091,0.18986944149736987,0.47178353884423435,0.3505738041295425,0.30907121596922676,0.4832832006648089,0.38339398071202185,0.49246243926575
2013-10-25 14:00:00,0.47311617976597664,0.4382442372385315,0.4124981506941382,0.3785420202595139,0.3234305725744151,0.3575456310934705,0.3506330067287937,0.11488599336262242,0.4254439899682052,0.3777270593404783,0.17719079927142828,0.4246267306856671,0.29206612188258363,0.44437687971557066
2013-10-25 15:00:00,0.3700519462670343,0.3336259898440795,0.2726327894228396,0.250869391338536,0.22071291790362904,0.30172688163993483,0.1977847926840456,0.046673653453303744,0.2822205566236518,0.2718768507419621,0.11647714476822994,0.30061998149584696,0.15042190840256375,0.31888076366376983
2013-10-25 16:00:00,0.2276342204292738,0.18646210502810265,0.13807285124376467,0.13384638991658554,0.09152750495344739,0.1818714748393129,0.0706192346981641,0.0073465677618169125,0.12419916345551446,0.11346494787225803,0.0018210375658963384,0.16699424221256645,0.05260286438917053,0.16748215292422852
2013-10-25 17:00:00,0.09865161191568717,0.006220249750802338,0.021149423010412814,0.0025357840255368857,0.0029876057200026013,0.033160772749549816,0.0008768168749920599,0.0005578416858139347,0.010800574271741827,0.004458718640265932,0.0,0.033959380015980783,0.0007649407103506423,0.043905879437265656
2013-10-25 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-25 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-25 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-25 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-25 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-25 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-26 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-26 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-26 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-26 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-26 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-26 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-26 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-26 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-26 08:00:00,0.008338722966205421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003170631301080677
2013-10-26 09:00:00,0.11712517213557264,0.0,0.05858846331752484,0.0,0.0,0.012064944792168129,0.013057047594525233,0.06848363366207133,0.03719144894400063,0.0,0.02798159442659256,0.09850871297593784,0.02693066982329783,0.06519833322635116
2013-10-26 10:00:00,0.2430279195501972,0.010653407992546578,0.18813157048773926,0.04632562050458483,0.0036288813789482717,0.05454916840234868,0.08431169574319956,0.1958131112179917,0.12142394928459557,0.001699289073539706,0.18958921779583846,0.26375393729342017,0.10446606892946089,0.16056553227933665
2013-10-26 11:00:00,0.325318909309743,0.027516886265448345,0.29829074705867964,0.1468292822791317,0.011212487540770618,0.10601712507636257,0.1740620399045386,0.26790230905865875,0.19559868771746747,0.00294904743482314,0.307638086232115,0.38496364090217455,0.19136043741669248,0.2341643420816769
2013-10-26 12:00:00,0.3583456850720875,0.10314892053222507,0.34959808453288926,0.14737369122282698,0.024439736304593916,0.09838641816159738,0.21524631461800448,0.28665349650019123,0.23195407553574202,0.04149803406294066,0.3011206186029716,0.4566281888100529,0.23513466107381564,0.271760912112242
2013-10-26 13:00:00,0.37320673520076225,0.16867037004603147,0.36025033031464354,0.11743549519414762,0.09074242810997915,0.14147289018045062,0.2466113834248582,0.3650877618860512,0.23630627592980236,0.1471056996267685,0.28436167056455514,0.485542703295166,0.2759159497021026,0.28401382149790055
2013-10-26 14:00:00,0.25857162232771985,0.10681753981516152,0.3149658503522384,0.10700569049958963,0.1488125039027824,0.09692674092637887,0.20796857325098586,0.24026347573378826,0.14534458697758157,0.1878824755403619,0.22074373252887808,0.4723242589187695,0.22153643543624893,0.18592078885973334
2013-10-26 15:00:00,0.1482266588025276,0.09250053743239846,0.24918783981274742,0.07916554021142161,0.10214960825994265,0.0801105970752588,0.20460487651949305,0.284961353873011,0.08778637194234586,0.13480309655851247,0.17475886787443143,0.4024288599064758,0.24290529306662842,0.11105681079620372
2013-10-26 16:00:00,0.03652780167015468,0.035637956548995375,0.1599663927230847,0.013047821459714072,0.009525168020038348,0.007225280783274284,0.10215984091779533,0.13565867405323812,0.007542408556055685,0.012418235285979433,0.1664889383428914,0.291906558527614,0.11037872339606164,0.02035262932857199
2013-10-26 17:00:00,0.0030632513832359732,0.027035269615872628,0.07572891713018436,0.009172036965044232,0.0031657620922059624,0.0,0.038791739644176676,0.05420126573900396,0.0007484324514206576,0.007344481446765718,0.08931673195678434,0.14715186925669899,0.041940706531799064,0.0033082640931199362
2013-10-26 18:00:00,0.0,0.0,0.0028428569420382386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-26 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-26 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-26 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-26 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-26 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-27 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-27 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-27 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-27 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-27 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-27 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-27 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-27 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-27 08:00:00,0.00016325985473493657,0.0,0.0,0.0,0.0,2.149059965255009e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.207626848023558e-05
2013-10-27 09:00:00,0.12362694744572598,0.09629294245015706,0.05381822937732377,0.08979065847131612,0.03641851840774485,0.060528949055976326,0.09666249472272236,0.08969293866752015,0.03479576745160611,0.039827861195523645,0.07581409793632575,0.07394840524547817,0.0943352818048753,0.07248632865636427
2013-10-27 10:00:00,0.2740390243408411,0.2230351934993196,0.16628822127848064,0.2087609548058634,0.18599359854753328,0.24443438307371254,0.24303908619248804,0.2451060493812969,0.1365286534469575,0.1881005361678805,0.21280156942926687,0.23582351311930524,0.24051265687530599,0.19431122910742646
2013-10-27 11:00:00,0.37482769750329903,0.36849872604483636,0.24747186116814754,0.2502965338154081,0.3319750978859622,0.3491159762682583,0.3377272392115813,0.35152374023313626,0.23077917773869297,0.2978082437010826,0.33409812164511243,0.3359537398276472,0.3315044486674954,0.2943142780759175
2013-10-27 12:00:00,0.4184291952826856,0.42956755527246643,0.2865320404287885,0.20832479250225042,0.3444218067524638,0.4161041886081313,0.35492464021851694,0.412026640662778,0.2692166431442914,0.28772289306926235,0.4116021763479226,0.3937966259275958,0.3497395565124054,0.3361575157688411
2013-10-27 13:00:00,0.4209513532276271,0.4482725292867115,0.32408091744161394,0.16507718525772816,0.4043515067240859,0.42549081872080263,0.35522009049390657,0.41520735537689674,0.33557613236035516,0.3875731885093567,0.4663834588626662,0.4157617045160484,0.35222505945185,0.3752112226256222
2013-10-27 14:00:00,0.38474829390466764,0.4181645734726621,0.31419622242691286,0.08828307316902421,0.3846130065292881,0.4140661890169349,0.2599390847435925,0.41155222203050895,0.312664468224032,0.3810259114921468,0.4417127779272379,0.3894409269771383,0.2804813815001816,0.346792092889855
2013-10-27 15:00:00,0.2783266180828197,0.3080047127632431,0.22923863104335965,0.07346135351235145,0.32233363301268336,0.34476313235816886,0.20704569511179835,0.35565358962135274,0.23837851418970024,0.32234048475643307,0.3605120798241479,0.28493254710211185,0.23675469688696585,0.2580004756165743
2013-10-27 16:00:00,0.15031924822127363,0.14569179102927302,0.11824965663752247,0.0462450424967189,0.20780302068759304,0.22211788304009358,0.11360045752705962,0.24154957746417213,0.13248878190305693,0.19345323981178186,0.24429971433225228,0.16207847706803846,0.13757604836368365,0.14010431120050637
2013-10-27 17:00:00,0.05529916954379713,0.02560416473251458,0.034087428534744627,1.1133230846448919e-05,0.0762430400059486,0.10165688910944856,0.0254172855923522,0.10598400679477292,0.042499110656627384,0.05844382016071678,0.10820324290614691,0.04851948006843622,0.03765671190429916,0.04628715309871713
2013-10-27 18:00:00,0.0,0.0,0.0016070831617986284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-27 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-27 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-27 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-27 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-27 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-28 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-28 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-28 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-28 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-28 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-28 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-28 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-28 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-28 08:00:00,4.321048570367869e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6429916074946346e-05
2013-10-28 09:00:00,0.0727954407703666,0.06643800064632138,0.06848937993428562,0.08430354342243312,0.09627312660042021,0.12083765754462833,0.07824157603977493,0.08467935806213524,0.08448873567147654,0.06602841820332885,0.09549865428049499,0.0385735610106876,0.08013948377945185,0.0789003068225288
2013-10-28 10:00:00,0.20701088150289793,0.21129246008084243,0.20084162011543935,0.2703495949445061,0.2421551125474011,0.2761394605820282,0.24756454791607851,0.2654241432107427,0.23248948590923374,0.19228184979456925,0.24131495802357122,0.14726866894223453,0.2504313780845824,0.22145965346280155
2013-10-28 11:00:00,0.3025191006234335,0.31500853062747636,0.3054286309949386,0.3934039824651385,0.3782918505016669,0.3922980628805168,0.36919240604126985,0.39070528067800353,0.33255414793059407,0.35250811976331836,0.36400316647727743,0.2450689792419105,0.3714025750639058,0.32002413620901493
2013-10-28 12:00:00,0.33270477929648234,0.3727961777367933,0.3645567395296313,0.4586607797163193,0.444839084483148,0.4164255442181519,0.44001295839295806,0.46856817710342696,0.38238965309815637,0.41658682386056595,0.395652945382084,0.300893931755684,0.4456362882387497,0.36290860630630867
2013-10-28 13:00:00,0.3499717972025448,0.3292713133417669,0.3679368721144309,0.4562254264606928,0.4417403854691098,0.4533596985598026,0.4491702670150829,0.4865971973883951,0.39134931887391045,0.39716177572634437,0.39252060426110624,0.30285355891665083,0.4625639066615927,0.3716651819947072
2013-10-28 14:00:00,0.29637273839762046,0.2632071128539263,0.32762677236030696,0.2737368174225664,0.3870222274148603,0.39423576214115674,0.34690153565174575,0.44152862134407805,0.3174302882982745,0.33546416393219725,0.34284971650242535,0.29901834569071184,0.359720425293935,0.30596936450189055
2013-10-28 15:00:00,0.1906947983074497,0.17289689740508338,0.24325528560558518,0.14862410700972156,0.30010634368252126,0.25158904149723427,0.20594164599791823,0.33825937709465054,0.24042093539112305,0.258744417393925,0.20476597745246525,0.22358922452848973,0.22833179502152168,0.2172123614301785
2013-10-28 16:00:00,0.08918322978102068,0.06404968150342404,0.148181964700716,0.10097240548291891,0.16385628488693996,0.10917241144249899,0.11566919556783492,0.19586870626533234,0.13208592321026666,0.15324967255693547,0.10969303078064373,0.15332085471492013,0.12943512788220074,0.11143665917654656
2013-10-28 17:00:00,0.011315814051037248,0.00028382999403594447,0.045046597790360667,0.023770137569933538,0.051197118134072205,0.018575759641106904,0.020755782266534094,0.07039966712404974,0.026496109297356844,0.024121225383758223,0.0045312315193233275,0.058050462047586446,0.03390792247745591,0.019054616989685053
2013-10-28 18:00:00,0.0,0.0,0.0017866099143055447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-28 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-28 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-28 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-28 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-28 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-29 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-29 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-29 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-29 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-29 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-29 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-29 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-29 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-29 08:00:00,0.004571373157682385,0.0,0.00010476632967916615,0.0,0.0,0.0,0.0,0.0,0.0002347987442523224,0.0,0.0,0.0,0.0,0.0018681063259114357
2013-10-29 09:00:00,0.16775747969013988,0.019179606067856705,0.13273112889821662,0.13668678097364062,0.00992611597238024,0.06386183309213818,0.07434857870269432,0.027430649225543936,0.11871063537490972,0.0006848266018072691,0.0,0.11573006890073127,0.07302307496887987,0.13099371708041305
2013-10-29 10:00:00,0.3083959015729267,0.16349095127722155,0.29793072393285713,0.2991610359177087,0.10101532288548037,0.18167702065064228,0.23982896414549962,0.20892861363079973,0.2805364692544207,0.06763446040373418,0.11770392797087242,0.2764166932948902,0.24443787962426722,0.2836450733463606
