snapshot,MAR.10_1,MAR.11_1,MAR.12_1,MAR.13_1,MAR.14_1,MAR.15_1,MAR.1_1,MAR.2_1,MAR.3_1,MAR.4_1,MAR.5_1,MAR.6_1,MAR.8_1,MAR.9_1
2013-08-26 13:00:00,4.229066635070793,3.7965448580024974,4.092613297027507,3.631772482101181,3.820064696455506,3.9611240249992825,3.7080307834812727,3.685329286324924,4.053880136841653,3.8159666740239464,3.721098841916234,4.199791857565909,3.685972417697391,4.102929757514393
2013-08-26 14:00:00,4.257678744249509,3.9246849771599845,4.21544233168572,3.737285611743436,3.9140032795438215,4.0448022996289685,3.8134687681585984,3.751280619862864,4.190000929191726,3.941582236992318,3.788163142674753,4.329694403712222,3.772805566731341,4.198269721279112
2013-08-26 15:00:00,4.2443892845952575,3.959146946735498,4.236996375611149,3.7821238070952146,3.9228729628137353,4.044521220629508,3.8448430735805865,3.7588982213725624,4.237608351889063,3.967854834346501,3.784234626178442,4.330621905032929,3.7932071596330452,4.221990108732499
2013-08-26 16:00:00,4.205376940254322,3.960594072823752,4.260139774260237,3.821643171412963,3.916910578890514,4.045454533726003,3.86531590617654,3.7538034185531823,4.264545475122398,3.9692720003272868,3.7579738963033402,4.352461696380835,3.807447015122613,4.222163093509621
2013-08-26 17:00:00,4.0651008227137035,3.843128901245346,4.171101442558958,3.7600293567448224,3.802057325658854,3.9289178625246417,3.7978806027570253,3.687984465633824,4.160141563022538,3.8535109993808954,3.6818440717532983,4.238256026377103,3.7423612647042908,4.103175510880468
2013-08-26 18:00:00,4.049815416337371,3.7542671193224884,4.105008638521751,3.710191910471503,3.733492747964725,3.9136820266536207,3.737461406834061,3.6365310791928867,4.104791105780008,3.7759602747592513,3.637193831732957,4.148301130161846,3.687399703807711,4.060864818830903
2013-08-26 19:00:00,3.9623251014547103,3.6640218000030984,4.016402518837326,3.6044710998692446,3.6519823499054826,3.8629482606527974,3.6511824990466053,3.587265867738868,4.013334402239406,3.7000493038887443,3.6074499796930644,4.041177178877409,3.6088502947542125,3.9709851174596826
2013-08-26 20:00:00,3.8966305480217125,3.5435612883238665,3.881743877121025,3.558122350683157,3.54956447718392,3.762542707161671,3.5582086104160133,3.5135207948538527,3.8982411017645204,3.5908445025988867,3.5509299125043867,3.875009365891697,3.527706068519299,3.874263635607921
2013-08-26 21:00:00,3.7075274686767568,3.3934941857485055,3.761660183246938,3.4293670740452593,3.4387717014952037,3.5978837491849958,3.4526236123284724,3.452922009647412,3.712556056093185,3.4623306860093486,3.494347466021119,3.7989251284909273,3.43982487029149,3.689664784295849
2013-08-26 22:00:00,3.6290961376861786,3.314132384479352,3.636521016202426,3.3002672433727387,3.393427842963023,3.4904066321995892,3.3466052229224226,3.4194603036400717,3.6071794315606853,3.4293942696457025,3.4257434783670453,3.6528916945293086,3.3475948426711826,3.596227672352635
2013-08-26 23:00:00,3.600303996379789,3.2888054999101595,3.58360487966793,3.255055765145467,3.3593853813047345,3.467282200947235,3.3071893048943006,3.3810448926608094,3.560804488441468,3.3949954678630125,3.406243764615115,3.6006602869925066,3.3075989295602,3.5579011081655665
2013-08-27 00:00:00,3.564634978479951,3.2739816168118496,3.5701798616331866,3.2588402247276216,3.3429026699298467,3.4255224997404117,3.308014064130943,3.388395804107349,3.5336671477620696,3.381585300784903,3.399333041780465,3.573816566029208,3.3118649852226563,3.5283711777570343
2013-08-27 01:00:00,3.519609655996013,3.2541813494910747,3.4866233099822836,3.1658863258747587,3.349115461293697,3.4099321288779803,3.2296397109337365,3.326090188843196,3.4705437867975495,3.3750858896020195,3.3719681910020554,3.4949522087862097,3.230808349403017,3.4749733412538957
2013-08-27 02:00:00,3.429407766610127,3.1986308840719113,3.3707955928669766,3.0502775979622445,3.287466745265998,3.327298197816625,3.14661909260488,3.27666989681448,3.365544018544588,3.299640238993188,3.3438310127776885,3.3681707197086763,3.1499280694876086,3.3788240880060374
2013-08-27 03:00:00,3.319273658561687,3.131692073511304,3.2868283965530107,2.954171476178569,3.2450051615686,3.2598759168007065,3.083778270117384,3.2503941509010366,3.2502565578292986,3.2484759298150196,3.3349845292046454,3.31201343331147,3.091863750286584,3.268661722544093
2013-08-27 04:00:00,3.310118969305445,3.130818211889376,3.257457567664401,2.936867379116123,3.231883557526274,3.2592085421252004,3.0691409039868267,3.232855455753571,3.2374639715300235,3.2293299513216747,3.306722592105343,3.2765198920294973,3.077539396674487,3.25802101822301
2013-08-27 05:00:00,3.3037889105661042,3.1242231327666534,3.2179759287320526,2.8973982593069603,3.216582452995798,3.237339194338244,3.0500643684331297,3.2344783424840386,3.2132154440490512,3.2101680482543062,3.304472278964517,3.2341354942230405,3.0590119464711996,3.241658916920594
2013-08-27 06:00:00,3.3318332325498576,3.147063715082799,3.211261928724246,2.896925733467026,3.2480899257969593,3.2632012506058663,3.054671146349763,3.2354863334520467,3.2384833757278924,3.2368726669925336,3.3183454311204654,3.2185779552400944,3.060321148683877,3.2678125452601865
2013-08-27 07:00:00,3.3543527283952486,3.1721527603058184,3.2385506136467597,2.9414845764604145,3.308356640657348,3.2999365157240987,3.066546519476584,3.2299973375701314,3.2740259761947135,3.309573734332954,3.3330140274258286,3.240414268681936,3.0695963421898913,3.297789352079723
2013-08-27 08:00:00,3.655549938296721,3.3589553839508803,3.4927789267639517,3.2246240400524764,3.489942165367552,3.515753704309295,3.2524917051058826,3.3680442250942333,3.5518145620326096,3.4922066035180923,3.435434119679548,3.4545073982524306,3.2565529571521914,3.5783745180889484
2013-08-27 09:00:00,3.715511062496455,3.4455814315931113,3.6126424943631257,3.34564520289229,3.5606953764143134,3.584887485324915,3.345843663889632,3.421524614993048,3.6524205033688815,3.5629137962711255,3.467622452673667,3.5833107482995237,3.3466937423611913,3.6628009484647426
2013-08-27 10:00:00,3.9811506759552806,3.5639896906717112,3.8458892221734304,3.502095373891764,3.7281566790015432,3.7860494658139396,3.484608007584879,3.527225985020335,3.894264155488409,3.7117381386710524,3.5776774786825967,3.8322793286172,3.4779200633231233,3.9053394058035553
2013-08-27 11:00:00,4.067201872508322,3.6136062311451806,3.9269429132052758,3.5883887750483487,3.810748523732035,3.8918112478259737,3.53781940058132,3.5331431673626934,4.004971143076698,3.7675159637666074,3.5783681272107306,3.911073424903918,3.5272557065612067,4.002639257755386
2013-08-27 12:00:00,4.142438539169989,3.655193270602836,4.005979062181802,3.593270304944125,3.8425887041131044,3.9531998955916854,3.5857776607244225,3.544159925752644,4.059368891809597,3.8144327784564425,3.588746377774938,4.041135197136479,3.571808822892706,4.063999971236851
2013-08-27 13:00:00,4.179341929274572,3.6505342045237876,4.048600369775315,3.586949371342771,3.8592879067956884,3.979970404297185,3.626053951249586,3.559710830517931,4.067738874864352,3.8067801218164297,3.5908373766007795,4.110219105493143,3.6050228808875744,4.0821648167757445
2013-08-27 14:00:00,4.375787457407034,3.706913344702084,4.145878742095166,3.6792668885882858,3.924420295418015,4.085199114271607,3.7159558094182756,3.6358108624309606,4.175440081330746,3.884570299746986,3.6064137111317844,4.206967498845753,3.6943908318870466,4.219445450471138
2013-08-27 15:00:00,4.3710917850062,3.724637017223122,4.164468707078782,3.7166749867572157,3.923601729566978,4.023296037799399,3.7610954563925207,3.677262406370731,4.1903533869692025,3.9174496177673124,3.6151764507474784,4.224674332059057,3.7357777395627556,4.22727428083849
2013-08-27 16:00:00,4.3751894508709155,3.7111025610025576,4.158019881718186,3.715319533693752,3.8864107947698807,3.9947006776455543,3.7561209458092106,3.670609191289775,4.203800480386893,3.9069811795885148,3.5928519534978394,4.203080566597931,3.734040872151835,4.235374173477453
2013-08-27 17:00:00,4.147025102514245,3.63538649659942,4.075821905668048,3.6630422516804546,3.765392395699599,3.84430950728353,3.7161723233136317,3.670953982704911,4.052643774455623,3.7715393604744274,3.564659463514003,4.120951066655653,3.7092706136493447,4.060603086125269
2013-08-27 18:00:00,4.079696736626421,3.5749181592035075,4.002335282550411,3.5991519053736907,3.6953994556660548,3.809044253411792,3.6489639664877083,3.6213179028949662,3.9919652433057715,3.698420652990036,3.5478878501670863,4.030397791196039,3.644595902738763,3.9974247762277253
2013-08-27 19:00:00,4.025701044993173,3.5338956471383094,3.9305557791489725,3.528920064247,3.6297205384512994,3.765199303616018,3.58641478412229,3.574817188913473,3.9326832578150657,3.6441808635566155,3.5445066336200526,3.9324518151223864,3.580577319491548,3.94135954615639
2013-08-27 20:00:00,3.8724375915110523,3.423765106684486,3.800957089830063,3.435042203256704,3.516671253352021,3.6632176713706754,3.4713972295489874,3.4791475942648886,3.801765903078045,3.5293517648889003,3.479353836032626,3.7780060913285602,3.4684651331132033,3.80344079590723
2013-08-27 21:00:00,3.6642872490351817,3.306942202012869,3.673292124398898,3.330156501586861,3.415394480205205,3.520415336320311,3.3706497696338644,3.4078302793408035,3.629318832469172,3.419806510518497,3.4253112543912607,3.6828030988092126,3.3748424620227144,3.6213103888825753
2013-08-27 22:00:00,3.5509439431459047,3.2302856269748417,3.535869862651885,3.2162050062760708,3.3487402944828477,3.4358736857974757,3.2819485935936368,3.348072658286354,3.5354070766395607,3.346059755587824,3.36325991824721,3.5023088474600943,3.288000335327807,3.5212052488732017
2013-08-27 23:00:00,3.5052102631486846,3.2066502368136414,3.4925622347827643,3.185557353201715,3.329087396382914,3.418848573628394,3.251874038946977,3.3170581547504017,3.4765931836324464,3.337403187741142,3.329583886211986,3.4799686598668003,3.2591069374110746,3.4697062167992687
2013-08-28 00:00:00,3.4491565314079606,3.1876471678377567,3.4385343983315657,3.1416954613879167,3.3138402339441666,3.404802837683687,3.2186132125759763,3.289195706031191,3.405453338396357,3.3207376161431355,3.3168136101737846,3.443098495768278,3.226527136505026,3.4077551829795047
2013-08-28 01:00:00,3.419371845373798,3.1755655679469883,3.406194090600719,3.1224890914426178,3.309366591050381,3.3896694123074393,3.209025213298447,3.278684934593359,3.3579524976707287,3.3088090203801483,3.3261258953982096,3.426143552353799,3.216833490002481,3.3692879620609526
2013-08-28 02:00:00,3.3774823097286,3.1340796124012087,3.320699313714779,3.0177492532204147,3.2885955057617444,3.3764935899721533,3.12960670993992,3.220707893987064,3.283278676328095,3.2785599261626843,3.292014670649846,3.3556334047897822,3.1390165802692542,3.3091198623764697
2013-08-28 03:00:00,3.386983733287988,3.117025524889361,3.2697523163433972,2.9714031589645558,3.280185327961518,3.3715701022450215,3.1052011080686346,3.2078984739657277,3.237300684317748,3.2719976201433263,3.2712734099599627,3.3035996230770035,3.116140941121616,3.2857628848196265
2013-08-28 04:00:00,3.39499380766481,3.101580595048834,3.2618787396298643,2.9580342551936525,3.284406221178982,3.38422732594231,3.1004745252682335,3.208264297429168,3.2231009654883036,3.2694106074078064,3.2456496470703247,3.3028755196464186,3.113165877284716,3.2797250401380804
2013-08-28 05:00:00,3.382280613160058,3.0854656695262204,3.214116103237364,2.9237877720126617,3.263209946492828,3.354151003547703,3.075804520879644,3.203823805018052,3.182759162090766,3.2394826521586477,3.2441969906749586,3.2611698392387707,3.0902214279009748,3.2512033194909784
2013-08-28 06:00:00,3.367585081884339,3.0585975355646737,3.186503715311721,2.8863370815498435,3.2548036821053126,3.351492554347481,3.045405016587222,3.1934795287015403,3.1498530893314385,3.229670665699854,3.2270267713607494,3.2504895229773956,3.0627507707939428,3.2253989708168587
2013-08-28 07:00:00,3.367592585566171,3.1237538814257153,3.233755722337461,2.9752039297820456,3.289568542566733,3.3602298725295157,3.089019498703812,3.2127185379787218,3.207670297742072,3.264378094359011,3.2486395391686766,3.267062266460758,3.101671439966017,3.2623352265503502
2013-08-28 08:00:00,3.623608756675469,3.416461054555715,3.4534997759009523,3.2834760262123597,3.549243163601655,3.5935161347662845,3.2999519252548635,3.377622302101235,3.512448155086683,3.5454082293466422,3.443948257914056,3.403997010586365,3.29519910605817,3.5481922514309447
2013-08-28 09:00:00,3.6642632171913068,3.5326194974302676,3.5638917433809696,3.419716814618933,3.6411932567080525,3.6682839426970486,3.413818356647362,3.447844372687907,3.6190299765862095,3.6322653806133447,3.505137630326346,3.5046651708640653,3.4005703019748577,3.630607508986645
2013-08-28 10:00:00,3.930555270177296,3.75062941617907,3.826347056859881,3.6859466761264716,3.8621168695875707,3.9011692047964344,3.647572110905551,3.61270082877855,3.9082733183438667,3.8550183939256124,3.666423128419395,3.7529131294480345,3.6217384033956557,3.906525981839961
2013-08-28 11:00:00,3.9943331772528867,3.8056986565849313,3.8954775688693744,3.7386129145814984,3.9169923869897825,3.9607238946482815,3.7110798232938973,3.653921367996099,3.980141362719855,3.923654320339595,3.6987772456846,3.834270980530548,3.6800510409933445,3.974228716985079
2013-08-28 12:00:00,4.051271463964108,3.8374088671860895,3.9721809984195993,3.756977733435184,3.9615551188327944,4.034925852142383,3.753266109688838,3.693350600922982,4.0320897783033285,3.9909774532618174,3.6922741346531094,3.95646159372037,3.726278601707822,4.026735730483424
2013-08-28 13:00:00,4.111074220344052,3.8636785088830443,4.009432410263649,3.745690049242066,4.006496145375221,4.093622763470261,3.789577858929494,3.7434998706900027,4.067976057641033,4.059863724641712,3.683065878809267,4.013899643496672,3.7674353457321175,4.07103089179613
2013-08-28 14:00:00,4.3054173507818625,3.9188836272303047,4.146879057297693,3.842458313269415,4.076536326796239,4.1799180560521965,3.880723378425335,3.8014303771850377,4.209543821266009,4.126781060972876,3.7262579081870184,4.157821944837579,3.8513041221457343,4.22673118366693
2013-08-28 15:00:00,4.317800313158263,3.9461671636895828,4.1539141637220975,3.849241013475922,4.052159248832085,4.155617435146991,3.897291769349507,3.806977874133123,4.212734344241436,4.13186487229436,3.7115608970271294,4.163646449017392,3.861886923421809,4.234977971397218
2013-08-28 16:00:00,4.334144633571447,3.939776575874242,4.156058115013311,3.86714602457305,4.023422738997764,4.106344319630798,3.888805994345204,3.771585955130198,4.2271731020543575,4.086750298156107,3.701096132457912,4.159013734666993,3.846984584262504,4.248733904411339
2013-08-28 17:00:00,4.1516713809961905,3.7916988553958966,4.054952255344593,3.7430415263757078,3.8639060294413525,3.90779522984933,3.8011748697630363,3.7242673630129244,4.064464257252519,3.8859751738291095,3.634541593918864,4.069573196416263,3.7738817309343173,4.079554339241202
2013-08-28 18:00:00,4.083152558313006,3.702310165030206,3.9795036049788113,3.689513400189994,3.7711923294204746,3.84476446906332,3.728108188805566,3.6579323496261096,4.011547688308243,3.7774188155512447,3.599282155385444,3.964739436643534,3.7027341881554046,4.018309760836793
2013-08-28 19:00:00,4.040259723484879,3.6261043889612607,3.904826456222657,3.6034715196639455,3.6974691632662973,3.816181866583512,3.6497788062281975,3.6101250082441183,3.9541263962123803,3.704988831071322,3.5746029991749007,3.8731015458456066,3.628219386343065,3.965060601996064
2013-08-28 20:00:00,3.828117196359492,3.484077601829557,3.7435809342983384,3.4626681731865525,3.5893733142269264,3.6985744381887997,3.5012264160440862,3.499388191993771,3.7896690870554224,3.5962976417421313,3.494564071913123,3.712884990853774,3.4886988057470685,3.7841413141419937
2013-08-28 21:00:00,3.6374256613541256,3.3530810525998973,3.6400747992265403,3.380356253470154,3.491384528866848,3.5542983584013665,3.410017376037393,3.432732989259039,3.6492064432361793,3.491569589956733,3.433905292211098,3.6165237673310626,3.4081592624373704,3.625298203966198
2013-08-28 22:00:00,3.549942701868142,3.2941276124368004,3.5296686720567476,3.278224013198354,3.4539002219710873,3.5144863194062568,3.316557498221191,3.3570644442973507,3.5458025651009932,3.4218168061631826,3.3710668303256424,3.4974855211270115,3.318854440941144,3.5309004419722476
2013-08-28 23:00:00,3.5445039188733998,3.3362650115921695,3.5156356238958484,3.284377556545288,3.4781585116545948,3.5133916183873932,3.3240310222447227,3.351981359364369,3.541272487649092,3.442862414685395,3.3695615117013995,3.473152678669441,3.321743268479452,3.529138104592507
2013-08-29 00:00:00,3.4735989616751457,3.324581100982126,3.4584577755728168,3.2262963751033933,3.471941583273855,3.458125207850906,3.291883497893866,3.3260926164952913,3.4637505657317695,3.4372178681227528,3.37267614091267,3.440988480945726,3.2884556122284048,3.458475051175121
2013-08-29 01:00:00,3.461070891795607,3.3222131869342117,3.394779001558078,3.173345833378378,3.5054614225412735,3.463526872443476,3.2356952564191777,3.2899515838149176,3.4155651383428864,3.4746388294376205,3.369913923064616,3.3881138254835523,3.2285131059629695,3.4267783149515347
2013-08-29 02:00:00,3.388814342463891,3.3147152275930214,3.3211477353824757,3.0923997258725677,3.4934965294768467,3.4234281254975327,3.179343995843725,3.2505924757821085,3.3434326139806663,3.463650744195141,3.3562044185243423,3.321282367769662,3.1679293110129545,3.358789985111191
2013-08-29 03:00:00,3.328097729367351,3.298708998640402,3.2495155765291,3.033937137799204,3.48898248910412,3.37566610286448,3.1493730156136994,3.2550239262695047,3.259251996652606,3.45948400272054,3.3514276269444503,3.2604254773827686,3.143647986385001,3.2878336987300667
2013-08-29 04:00:00,3.314866081860425,3.3004002653194844,3.2329021893175005,3.018079885690681,3.4787266416379605,3.3602832962958074,3.1418043832147604,3.2559843749335093,3.2390092426760155,3.4691721064358827,3.3220189647516194,3.2537830028185315,3.1369709723104284,3.2716273692004263
2013-08-29 05:00:00,3.273935177044793,3.2749041747132734,3.1746478803721327,2.980187970438833,3.4646879496344334,3.356495082137163,3.1106296679848295,3.2432056136818925,3.1938331532962825,3.465141446555629,3.31643768444333,3.189557778224236,3.1062059537430593,3.229294582803509
2013-08-29 06:00:00,3.2670467876833538,3.250626192863905,3.165095688038414,2.9681985649390414,3.4611956655905067,3.366246984857212,3.1045265556847954,3.235392102806694,3.1828248551301943,3.4650966566655246,3.3257029206258943,3.1854182162651457,3.0965695130986157,3.2189968995737717
2013-08-29 07:00:00,3.3082901250013657,3.2787210891232026,3.199825603698877,3.013066632686506,3.465621356401317,3.3824459063667245,3.1156863841865077,3.2281185949619426,3.2382036373891756,3.473990901584424,3.345003083270316,3.1981680493876548,3.106769462413232,3.267323270409972
2013-08-29 08:00:00,3.5668658331777103,3.4624405692606803,3.4600334368331236,3.3021773369314964,3.6110598728684593,3.5645239681414296,3.3225421006083256,3.3703029179024746,3.518491714805778,3.6086293513428624,3.4415337126656014,3.40107885305359,3.315549038985126,3.533226198196972
2013-08-29 09:00:00,3.5938176289984054,3.545797034168988,3.553060007805133,3.414655992673344,3.637966559912008,3.573798320247488,3.420607682843125,3.437526297784967,3.5912481023930027,3.647015136675556,3.4588149877798813,3.4829455526308637,3.415245512948613,3.589321394624401
2013-08-29 10:00:00,3.8955277660737266,3.744417167487278,3.7940568727755557,3.6553420212233374,3.8027876384952757,3.8367246151993397,3.638439752285245,3.5961409766970225,3.851525469921152,3.8413682737688073,3.6363160160602903,3.722186337379277,3.613251506160477,3.861301991998161
2013-08-29 11:00:00,3.9430826505277046,3.791752325004974,3.8882567921513784,3.6981528967008828,3.8620876572814695,3.902166174169805,3.710404511424631,3.6577662937222,3.904721474936277,3.9159398037564106,3.6786878485710597,3.855420947087104,3.6841188678292704,3.9119876872304697
2013-08-29 12:00:00,4.036076310190214,3.8383372583661393,3.9984031326717937,3.737328822573411,3.8667904654427994,3.968790012669831,3.7680619164834512,3.7226917251326803,3.985450253516089,3.9689269462080454,3.706828976502524,4.010523461869574,3.7435846080605044,3.9951137930346867
2013-08-29 13:00:00,4.053452845506817,3.8481949452211706,4.054738294564049,3.7226868541662403,3.8291214906246434,3.9324050497510505,3.8012696126633294,3.764322569824625,3.9998166322676574,3.968516744241534,3.7473650580970292,4.107260749910622,3.772053652001632,4.010312885077304
2013-08-29 14:00:00,4.1421628600388285,3.9195350474499446,4.201802708801573,3.828359629442085,3.758251456412744,3.8472645641890653,3.9040429536096015,3.839871271869087,4.114242124442784,3.93741388995566,3.7913979204133827,4.2731524146825715,3.8682273599588695,4.112184358112074
2013-08-29 15:00:00,4.122481471063526,3.9349705686980054,4.25132149721502,3.9096572853591507,3.7553118478525693,3.755444007473053,3.965691184072646,3.8698791329866404,4.164082544964709,3.8796011283307346,3.7951637836500445,4.319012961235416,3.9210450567062316,4.133361117823871
2013-08-29 16:00:00,4.153367680352712,3.937271237573924,4.258294762104429,3.9279325296717915,3.850991835039649,3.7436220053394407,3.966463839017499,3.84342338811614,4.192677901460195,3.923903161894876,3.759197758288327,4.315851508397184,3.918028260689343,4.161087999155568
2013-08-29 17:00:00,3.9789699391019577,3.7974528340680145,4.1968139009561165,3.8530372437654123,3.77400474977266,3.648271518167332,3.9006344855909574,3.7894687726920058,4.077123266460319,3.849375671644242,3.6684012077826607,4.281875133244405,3.8690858751422335,4.021458271977764
2013-08-29 18:00:00,3.911920921295471,3.7095136483780813,4.126936281967605,3.7652023840255167,3.734412198099527,3.6449941488684168,3.80654623860212,3.705093080526075,4.0203586423587625,3.818373273137418,3.607464102050652,4.205052113026952,3.7839339004098993,3.9586739062551763
2013-08-29 19:00:00,3.8493673985886074,3.6369083186849434,4.048320626223812,3.674905216302331,3.6763889633018247,3.6283359414773293,3.7276150441367815,3.667559908463856,3.9454980717608903,3.750751799788579,3.5853635998702726,4.117558766791003,3.715136752858511,3.8886645567373406
2013-08-29 20:00:00,3.7188389539059195,3.5144483200579515,3.85706365152777,3.542696734563772,3.5981659615428145,3.5866791760375354,3.581504676685179,3.5549435789863346,3.804776190160244,3.653513297474994,3.501326811243378,3.8817068616824875,3.5751856405157616,3.7530425010818584
2013-08-29 21:00:00,3.494104699761701,3.3698112612898563,3.677200239989624,3.4051921778204206,3.497836769585544,3.460256114211057,3.453603919532396,3.478042998323915,3.598120626499715,3.5415293708061277,3.414667276175054,3.70733094815101,3.4614276144021505,3.5435531813554095
2013-08-29 22:00:00,3.437482923928747,3.2717785898086076,3.5731873687060296,3.2933248736535816,3.439855423429277,3.3828842787628415,3.345551629868483,3.3773063586713294,3.505913098972905,3.448417822387319,3.3618380169495863,3.600424895847011,3.352414784274915,3.4645747960009268
2013-08-29 23:00:00,3.3834724598075434,3.2254843089298957,3.52870991657357,3.252522983048603,3.409544735567638,3.3435604002846766,3.315648522626064,3.3409275139736443,3.4391247899906636,3.396384135967483,3.3224842391482836,3.5723663541650437,3.325279559600798,3.404021222488357
2013-08-30 00:00:00,3.351669684788396,3.2091446582311045,3.4882004268015048,3.2209482312028266,3.410234417419417,3.3418731593142272,3.288976926833856,3.3286008016097988,3.392938750570061,3.3913837106575753,3.3064137940099707,3.5409578481681194,3.2978320090163753,3.36529356231523
2013-08-30 01:00:00,3.335794179438416,3.2013637566324022,3.437188698962979,3.1741522088181577,3.381808253101011,3.3325327175456136,3.2528900412060375,3.297168927582887,3.35644005861097,3.357077094103378,3.2955621706573077,3.471185194815056,3.259789723766335,3.3385410908367543
2013-08-30 02:00:00,3.287472994752723,3.2022787279913842,3.3416625242712934,3.0927509565077473,3.3739272347559526,3.334477614078982,3.1830130937101244,3.233429170274133,3.295856595533108,3.3537459634878513,3.270755333242053,3.3688680682116146,3.183046434809964,3.286644088083923
2013-08-30 03:00:00,3.2133646766373887,3.16137247636561,3.2648522885312015,2.996857385789928,3.372981243095291,3.2942532943085014,3.1142739003756392,3.1813257464101605,3.194624894300489,3.350348169840167,3.248749694204352,3.331813478152859,3.1135948438771637,3.1996135325532293
2013-08-30 04:00:00,3.2094440573185414,3.1678546943109165,3.2487140961018377,2.9778270135553098,3.365516498863827,3.2743656941251076,3.095100097020532,3.163142667346704,3.181664443765599,3.352690262947842,3.2695208159762714,3.316958347295485,3.0887157373558676,3.1913274810488605
2013-08-30 05:00:00,3.1956922606164175,3.137869343934924,3.1923802838832485,2.9228970119852526,3.336690981733877,3.274512210899512,3.046318221429811,3.1169963400608456,3.1392020909580722,3.3192267835335034,3.266428492204777,3.258846492423408,3.034860068098107,3.1605114144802293
2013-08-30 06:00:00,3.1975801877329064,3.1578072042739316,3.165676851008559,2.900241983847966,3.332115926415323,3.2692020669472734,3.029589391441544,3.094232064180472,3.1338711123745964,3.331700614546465,3.277868209488299,3.2246819830451074,3.0107116985845375,3.159517937365082
2013-08-30 07:00:00,3.214423418835207,3.1992001472232685,3.222842310296752,2.978474200581104,3.3707235462740917,3.2844462176018845,3.083577060324819,3.1506977053165075,3.201687297792449,3.3699852301289863,3.3033025492221397,3.249752792142411,3.0665632734079384,3.2063732559642184
2013-08-30 08:00:00,3.457117273289046,3.447071902496527,3.4755077019799665,3.3013046473557957,3.598836015957195,3.4965422399178427,3.341188351518499,3.3503097985341466,3.4794914900848584,3.607683189706702,3.464435114084022,3.4469903800882142,3.322649820057695,3.4689102893294557
2013-08-30 09:00:00,3.5249717534940608,3.5803229591259957,3.6138689915516133,3.465175287038678,3.6934144898804813,3.585314318730199,3.486598582511606,3.4619534261329283,3.613283144912303,3.722595862967347,3.5227067098321965,3.5880734583026506,3.4664028141536094,3.5774435982006283
2013-08-30 10:00:00,3.7961783408983094,3.8407131843871776,3.8635755454234357,3.7111722166182144,3.8819003020166805,3.817707654917724,3.7232457322563204,3.6560554606451303,3.858550732547191,3.9532456616397944,3.7029409645253226,3.8637096438508896,3.6939520071614123,3.8336283546585106
2013-08-30 11:00:00,3.874508043375185,3.908301677247763,3.9885125523663145,3.7842019181584083,3.923962725227006,3.8615679739358364,3.7987106098520664,3.7158687649644575,3.9492972492083354,4.028165412326844,3.728482493953451,4.02166884288696,3.770442836026443,3.91814371960327
2013-08-30 12:00:00,3.9098779519990563,3.9524608356548585,4.076276216997931,3.8002713701232507,3.951394698671342,3.9101123192859157,3.8374614675877368,3.7676710822536954,3.9950383420576916,4.069305857530029,3.779010182781812,4.17465001173055,3.808863194962285,3.959808510974094
2013-08-30 13:00:00,3.9354716231243745,3.9917203615577703,4.125624883519216,3.81097940195017,3.979332481540777,3.940461878931309,3.8662498745039455,3.806448042063628,4.042034055049459,4.112876525538848,3.799559285780699,4.258028625822039,3.8334096707045844,3.9980957820181318
2013-08-30 14:00:00,4.083166374293942,4.105037014924399,4.281547003528652,3.9680417706090907,4.071008423520052,4.031077115241899,4.000588254543043,3.9029112191971387,4.211230653355098,4.213696921278197,3.8690208860826254,4.407354787833033,3.9574512883194486,4.155454068547698
2013-08-30 15:00:00,4.086850216573537,4.12043817026856,4.317104896882085,3.9736347886989494,4.085330505014984,4.04537622018241,4.035082896564376,3.940359069978234,4.236256234539718,4.229363089830127,3.869103850804437,4.4614204412012315,3.9920682815915884,4.1716469659410516
2013-08-30 16:00:00,4.101259497910327,4.090864429991733,4.317367501510455,3.9725472093095857,4.057895768639948,4.0095636473532865,4.024368830778519,3.915063195052416,4.252150655041779,4.211247581863233,3.8378781337145482,4.451868472789133,3.979749341243042,4.184031437320637
2013-08-30 17:00:00,3.945380110885002,3.992832895119086,4.203793024166846,3.883608745959241,3.99159777201771,3.8807091895801182,3.950295160379323,3.8646345044986856,4.158340708348145,4.150536362155666,3.7956583533089665,4.3196603782049,3.9104986454112467,4.0659334126390325
2013-08-30 18:00:00,3.916651175833702,3.9211573381706666,4.195036950863451,3.883707654652375,3.9442668765317523,3.8298628600415663,3.929113984856236,3.8194115029411764,4.150449084091477,4.106495451078015,3.757402056679836,4.269057406378427,3.8935067954086313,4.045813993639801
2013-08-30 19:00:00,3.8826953004875264,3.8567240125780287,4.113406658567932,3.745862754636523,3.8821160444895426,3.7754532223379047,3.826374929731187,3.7502771098327754,4.110932026607552,4.031087804868212,3.7368391524686797,4.138512328351272,3.7890053166880655,4.006808525395839
2013-08-30 20:00:00,3.764650784521737,3.6914507580937856,3.9663590051115385,3.6881512957456817,3.749584087861642,3.6437915290404526,3.7281874499269474,3.6542012212417747,3.9704458416153505,3.8741387918060344,3.670492249450811,3.9517469253516744,3.6997427707675836,3.873345506510075
2013-08-30 21:00:00,3.5081952698233563,3.4888011755669472,3.7702224523642176,3.4750849039966605,3.5929375167260504,3.4517003469841963,3.5403245375854064,3.532942794149907,3.6926486616903427,3.6734527845810967,3.544733542278096,3.817533892406302,3.530988278123088,3.6086772964113893
